feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
0.0,-2.0,2.0,-3.0,1.0,-2.416607805880522,1.1434351509391214,-2.09700071685028,0.3427178328007652,-1.9616913429766176,0
3.0,-4.0,-1.0,-4.0,5.0,3.7927683694448278,0.08978792348902509,0.7271064356346095,0.17407436112468688,-2.0119542391512604,1
-1.0,-2.0,2.0,0.0,0.0,-2.920192229476681,1.957781488582711,-1.144501775273673,3.2055304870995434,-2.275727643124279,0
1.0,-1.0,-1.0,-3.0,0.0,2.034250776390335,0.7915710930549853,0.5446162871586469,2.046248870562652,-3.177259901365189,1
-2.0,-1.0,0.0,-3.0,2.0,-3.6863306668124296,3.5664108580891942,0.4222973555139258,0.9828195744152657,-2.490942633625395,0
0.0,-1.0,-4.0,0.0,4.0,-0.9580804954535354,-0.37031374720960475,1.8568778239021648,2.795456950408164,-3.293937150651612,1
-3.0,-7.0,0.0,0.0,-2.0,-2.6728958191376537,-0.20675029762331354,-2.238292603093734,1.8892678215112348,2.8419044998492344,1
0.0,-2.0,-1.0,0.0,5.0,1.2208890778368766,0.2905514663174824,0.9940894179688968,3.0372443102944944,-1.1535219439463464,1
2.0,-4.0,-4.0,-2.0,5.0,-2.397678894499845,1.507621469634394,1.7419428417382425,0.5172777934216599,-1.3322798862151188,0
-2.0,-2.0,1.0,-4.0,1.0,-0.37595224221128953,1.8023833202251112,-0.4425277417703706,1.6478385582270603,-1.9248773835790707,0
0.0,-3.0,-3.0,-3.0,4.0,0.2769006426915812,-2.355411737440664,-4.011328577850505,-0.06550434432483732,3.1268642861495977,0
3.0,-2.0,-4.0,-1.0,-2.0,-2.1389826155527407,3.9270730338761637,0.8373024590455862,1.8941761816058835,-2.3635143118034883,1
0.0,-4.0,4.0,2.0,2.0,-4.418538592944339,2.401406351348351,-3.243391278760484,1.548130292361273,-3.7138766244944765,0
4.0,-3.0,-2.0,0.0,2.0,0.5793856322040187,5.159774853548116,0.48899626572652277,2.6350176030219195,-0.56011502972409,1
1.0,0.0,-2.0,-3.0,2.0,-2.2121292782064113,-2.2566964801168097,-4.989691188757738,2.4527914732358305,1.56434190376131,0
-2.0,-4.0,2.0,2.0,0.0,-2.4484421321639487,-1.5774992911497434,-6.725450257398121,3.118896327897156,-4.973256894113911,0
-3.0,1.0,0.0,3.0,-4.0,-5.6988236779710935,1.6750799531788094,0.20814194568320765,-2.2151708388792484,4.374631551917802,1
-4.0,-5.0,4.0,-1.0,3.0,0.49715564393726686,-0.1368366891773607,-2.306652957322587,2.13628789552694,0.9109365937487706,1
-4.0,1.0,0.0,-2.0,6.0,-2.832529879066376,3.27649198471935,-2.5705735205616302,3.0216152100056,-3.132636003368341,0
-2.0,-1.0,2.0,-3.0,4.0,-3.857557036439352,1.457561715803132,-4.256951533858826,-0.1830877207427335,-4.805465107674391,0
0.0,-1.0,-1.0,-1.0,3.0,2.8144870705127962,1.6923568237556499,2.1295187139842278,0.4593661253680452,-0.26311784287924866,1
4.0,0.0,-3.0,-3.0,1.0,-0.9671900595573988,-2.9424237014800116,-1.980368901262344,-1.5603863010801944,2.9027215807714413,0
-1.0,0.0,2.0,-3.0,2.0,-1.7163412630499022,0.4077274698765847,-1.2584906067706831,-0.07741398791019183,-2.281868385608599,0
-3.0,-2.0,0.0,2.0,0.0,-4.502688665434979,-0.09096164236512427,-2.7718522487827313,-0.030787649219676805,3.7467326216662338,1
2.0,-4.0,-5.0,-2.0,0.0,3.283598406417325,-0.3996472024878437,-0.18197152606575884,5.32344817361886,0.706468871854955,1
3.0,-1.0,0.0,-3.0,1.0,4.429144197249029,6.015020518545158,0.006297304429057515,4.886389682558453,-3.3317473898486423,1
0.0,-2.0,-2.0,-3.0,4.0,3.75233043565321,-0.07794913453769947,-1.2818262609232987,0.7763468515052117,-1.6030685689375486,1
-3.0,-5.0,3.0,1.0,-1.0,1.4944591762145962,1.704861469191992,-0.836442550787454,4.701777372748184,-0.6052972241271584,1
5.0,-2.0,1.0,-2.0,3.0,3.665114681443332,4.160487580321956,4.286368991259608,2.6264643667139125,-1.3308582207395505,1
-2.0,-2.0,6.0,-7.0,6.0,-1.8956558865015365,3.663710545806313,-4.37904485720448,1.307483240196644,-0.47805334487728834,0
-6.0,-4.0,1.0,0.0,-1.0,-2.547836081074787,2.6014391970923083,-1.5690374258205424,-0.4612638920245944,1.9683552093333798,1
-4.0,-2.0,2.0,-2.0,3.0,-1.8943263800783985,1.7108449775422223,-3.7407806756990536,2.0432685555734573,-4.450055681203425,0
0.0,-1.0,-3.0,-4.0,3.0,-0.2637713420579273,-5.089865005462748,-6.097224510286331,0.31313871700037677,3.347994452912252,0
5.0,-4.0,0.0,-3.0,-1.0,0.4181872612165116,-0.34393022820002295,-0.8173597720741281,-4.45745689124766,1.5376846034861695,0
-1.0,-5.0,-5.0,-3.0,2.0,2.8181798136455862,-2.72392533483446,-2.9947423732618637,2.341937744215952,0.264683604566307,1
1.0,0.0,1.0,-5.0,3.0,7.720482632737753,1.814889019238253,3.03621088459852,1.2832472176205558,-3.9495341749453647,1
-1.0,-1.0,1.0,4.0,-4.0,-3.5809809500836973,3.7201405740180715,-5.109607956365079,1.8497732314683932,1.2541162145659086,1
2.0,-2.0,-5.0,-3.0,2.0,3.132873207414458,4.390766065677949,1.7288388725643968,1.700044145276511,-1.4355681549923713,1
1.0,-4.0,-3.0,-2.0,6.0,0.8038776841461592,-0.7636763315553139,-2.500933631067603,-0.704358701027078,2.804108488892091,0
4.0,-3.0,2.0,-4.0,-1.0,-3.6546202166731208,0.4490952425915231,-0.23545561467750997,-2.574663959570218,-3.1602438667627535,0
-2.0,1.0,-1.0,-3.0,3.0,-2.3038155932966182,2.7449371073600917,1.3226817326707478,0.1099552165194102,-2.9046828771077395,0
2.0,-4.0,-4.0,-4.0,0.0,-0.9678237453817902,0.43937126345186384,2.2392248425189005,-0.8756131823469246,-2.325563987363272,1
2.0,-3.0,-1.0,-1.0,5.0,2.1510159701081415,2.2867748137664603,2.9872534516933333,2.64064394252306,-2.554408621903518,1
5.0,-3.0,-1.0,-2.0,4.0,-3.171319771971012,-1.62406218330492,-1.8867161068250888,-3.9523690482420326,-1.6101663988207218,0
2.0,-2.0,-3.0,-5.0,2.0,0.37026366796083154,-1.6134254830412145,-1.0478995562983826,0.266750653852184,1.836377990846408,0
-2.0,-1.0,-2.0,-3.0,2.0,2.8521508872977934,0.8934924108692512,3.464704459561408,-0.4661892469381428,-1.3876045983852385,1
-1.0,-2.0,1.0,-1.0,1.0,-3.2160082514429984,0.8867518138406514,-2.444114127647616,1.0555331825836807,-3.626242056869992,0
-2.0,-3.0,1.0,-1.0,-1.0,-0.03764813320279159,1.956638265571859,0.45509592803266896,4.0068653801035685,-0.5847512533434835,0
-1.0,-3.0,3.0,2.0,-2.0,3.528325416434493,1.689131640509683,-2.342781479657316,6.186458297622098,-0.3070384704644309,1
-4.0,-2.0,3.0,2.0,0.0,-1.8400960776100197,1.3857559685577039,-3.813794841854734,3.976775538890466,1.8264560041464513,1
-5.0,1.0,1.0,-2.0,6.0,-1.1539240389365224,2.014417996020885,-4.627061470896316,3.7774002039292367,-4.694737912353124,0
1.0,-4.0,-3.0,-2.0,5.0,-0.7787170018559633,-2.5422002520913525,-4.304141734628237,-0.0065357369434522194,3.7325162061544654,0
0.0,-4.0,3.0,1.0,-1.0,-1.002200281899012,1.2255896972889255,-2.266866459512921,5.717952203470061,-2.2612441096677887,0
-2.0,-2.0,-1.0,-4.0,5.0,1.7445248329017562,-5.032357392969024,-8.43516149193599,-2.494237593495632,5.493376747215338,0
3.0,2.0,1.0,-3.0,-3.0,-2.432680155397636,-1.660825525495372,-1.2655017961238766,-2.8094044213001954,2.7461191547970483,0
-2.0,-4.0,4.0,0.0,0.0,-0.18496227505578355,-1.1074286897760093,-0.3508362248251726,2.976261408904049,1.3892393802880485,1
2.0,-2.0,-5.0,-4.0,0.0,4.207928342500947,1.3101195852155254,3.7172124063252046,2.557973199986032,-3.1515343329660377,1
-3.0,-3.0,1.0,2.0,-2.0,-1.8714141270703233,1.4804101944923747,-3.3693816873717015,3.1349979103126633,2.2686793978523268,1
-7.0,2.0,1.0,-7.0,5.0,0.5512795411269451,3.646322436728843,-0.7307961507766834,2.864434060254422,-0.5083288596407021,0
2.0,0.0,-1.0,-1.0,4.0,1.7042573004896955,2.761298420059166,3.4075558916615387,1.5065763581163794,-3.8479065660559746,1
0.0,-5.0,3.0,1.0,0.0,-2.728254357577925,0.780624981966811,-2.8663767702790404,1.3994736195289115,-2.6059148406964114,0
0.0,2.0,0.0,-4.0,-1.0,-2.1256295639799645,-3.1198194659781313,-3.70454058279168,-2.2230071444131614,2.0868083258848857,0
-3.0,-2.0,1.0,-2.0,3.0,-3.372113289117742,3.13969215631662,-2.4550171351369237,3.5997014655970054,-1.3687554465908052,0
-4.0,-1.0,1.0,-3.0,1.0,-1.0452150153151916,0.93433851133608,-3.9062701672739815,5.32622506427448,-0.9875702196619687,0
1.0,-1.0,0.0,4.0,-3.0,-3.5640448924062094,2.919675493475438,-3.8671405333645836,1.3033464607846144,2.421912725050464,1
4.0,0.0,-1.0,-2.0,0.0,-0.3965844658055748,-0.3461899669203572,0.07411925631405447,-4.499376062064533,0.5750393185660376,0
4.0,-1.0,-2.0,-2.0,-2.0,-0.28265525707741546,4.561275537679387,1.7303817938093278,4.329794269544752,-4.038692706486437,1
-1.0,-6.0,1.0,1.0,-3.0,-0.8091274426512733,1.1530725609285786,-1.3683159078060019,1.64204795296767,0.9939250564356219,1
2.0,-1.0,-2.0,-3.0,1.0,2.31321338001118,1.2678720176266765,1.8611010460818758,2.655080461018277,-3.7324779553809795,1
0.0,-3.0,-3.0,-1.0,5.0,0.36193721228319053,-0.6476383628201701,1.775342987260132,1.3186041292489028,-1.2567937655483106,1
1.0,-2.0,-1.0,-1.0,3.0,-1.6684653860686633,-1.3272153844084928,-2.571412945500359,-2.6477824932646405,2.8586864385176516,0
1.0,-5.0,2.0,-3.0,-3.0,0.6197816767593003,1.019423394927969,2.8570284282561236,0.7976803072762644,-1.405578304150199,0
-4.0,1.0,0.0,-6.0,4.0,-1.2850576263587223,2.835051366770266,-1.004959851421451,0.4956923408734015,-1.215458842492675,0
-4.0,0.0,0.0,-2.0,4.0,-4.088649372925463,3.5362036692976915,-3.0410175388584024,2.8961575540917526,-3.461803957340896,0
0.0,-3.0,-1.0,-3.0,3.0,-1.261330606477065,-1.633839097031939,-2.8933889910744974,-0.8213534040267219,1.3716453385191216,0
-3.0,0.0,0.0,5.0,-4.0,-2.843168305617147,4.349107799407028,-4.071526280882329,3.0605058936623326,1.0478586516515307,1
-1.0,-4.0,3.0,0.0,-3.0,0.13830300004934504,0.24062306861392413,0.037477386837514004,2.538015189838703,1.8813569810137138,1
1.0,-4.0,-2.0,-2.0,1.0,-2.02656592696187,-0.4665345497859177,-0.8016616162537009,-0.08593094680885671,1.4752374226875462,0
-1.0,-4.0,3.0,1.0,0.0,-1.0100631630562018,0.8670460181284614,-1.6552311505520636,3.8371929290658726,-1.0533797517550982,0
-1.0,-1.0,2.0,4.0,-4.0,-0.869126383776861,4.386414660516294,-4.027732671141489,4.613782657947674,0.8081327863684902,1
-7.0,1.0,-1.0,-5.0,6.0,-2.058936399578634,3.7111846454037325,-1.7773224125185623,0.2740763378247677,-3.1804134716570553,0
1.0,-2.0,-3.0,0.0,5.0,1.3095200986542483,3.1474002688829943,2.129142671660155,0.9174869894405671,-0.7516508631191519,1
5.0,-4.0,-1.0,-1.0,1.0,-0.03770581216902302,0.24309397248316644,-0.5844735306566773,6.692048791676819,-2.3847325101508634,1
0.0,-1.0,-2.0,-1.0,4.0,3.3601054418424825,2.2330283102357473,0.7980696086434831,0.6196286237132163,-0.38416332032371403,1
-3.0,-2.0,2.0,2.0,-3.0,-1.1527515700203157,2.233252463766894,-3.3167223156631023,3.4131398326037257,1.6712063298361073,1
5.0,-4.0,-2.0,-2.0,2.0,-3.639840811731456,-0.9936550614146189,-1.8336921265480124,0.22940441999264705,-0.3325259602545101,0
-2.0,0.0,2.0,4.0,-2.0,-2.8682151181032176,5.3065743014924145,-4.553216436751628,1.1540052867480608,-0.02651673604235949,1
0.0,-2.0,1.0,-4.0,1.0,0.40341675216263706,2.6159849283881735,0.9859075458973177,4.271104523601209,0.29194862220824236,0
-3.0,3.0,-3.0,-5.0,3.0,-1.407830988411491,-2.013840748456375,-4.109130972040047,2.085294894515049,1.6575480535826335,0
0.0,0.0,3.0,4.0,-4.0,-1.2590955826139139,2.5159336953590574,-1.2383373115377325,4.469777810566005,1.6721712098176311,1
1.0,-2.0,2.0,0.0,3.0,-4.3181163354010526,2.8644974375412153,-0.9302675371361084,0.7456560912299264,-1.3603238035943617,0
-3.0,-3.0,4.0,1.0,0.0,1.0604541950086017,1.6945299063552928,-0.4023396745357126,4.357398411907187,0.20570820084302155,1
1.0,0.0,4.0,2.0,0.0,-1.7896215701066767,0.8779850123621558,-1.4999920605955945,1.4951491374102894,3.2844455822634044,1
-1.0,-2.0,2.0,-5.0,1.0,-0.226225990529471,1.1317041012877298,-0.6331069154854798,-0.7643411720272777,-0.5686387344710242,0
1.0,-2.0,-4.0,-1.0,0.0,-2.1204687515354075,-2.8320292754989103,1.0538718750896945,-3.8012427154465085,3.821777281234298,0
5.0,-2.0,-3.0,-2.0,-1.0,1.6118372122089921,3.5967424346021253,2.9091425211849096,5.767642140113461,-3.037047681024963,1
1.0,-3.0,-4.0,-3.0,4.0,3.9037832657138667,0.9925966528368262,1.9160625232723707,1.4445152882735606,-1.8156648503060429,1
1.0,-2.0,-4.0,-4.0,0.0,2.4605689269072704,2.0458205972363217,3.855152714230722,-0.20035903969441193,-3.6522976453300435,1
2.0,-2.0,-4.0,1.0,2.0,-1.44045173503635,0.2641806686167534,-0.42087383709376835,4.147163170214084,-0.6877378067120854,1
-1.0,-3.0,-2.0,-2.0,5.0,2.1962380814489233,0.7496036348248576,0.11163458418247063,0.31472143750399817,-1.3852989822429445,1
1.0,1.0,-1.0,0.0,4.0,0.5316417152729562,5.245762512997745,5.032405406651424,-1.5396970054857322,-1.4111356587063804,1
1.0,-3.0,0.0,0.0,-2.0,0.14515598585320433,-0.35190774542545045,0.32950725923745106,2.0731845279716214,-4.205522615192793,0
1.0,-5.0,-2.0,-3.0,3.0,-2.1465857286095718,-1.6830620473968174,-1.651633040137318,-1.1235714017931766,0.5775575247089553,0
4.0,-5.0,-5.0,0.0,5.0,0.14418195422102587,-2.6669375635526604,-1.75875953428997,-3.8515018021906156,4.226387924445894,0
-1.0,-1.0,-3.0,-2.0,3.0,-4.116991227300821,-3.5422657129175263,-2.5149847661566427,0.4629651816689413,2.995102410477788,0
3.0,-1.0,-3.0,1.0,2.0,-2.463355318005867,3.671346871517481,3.2497516723693334,-0.34655271489659834,-0.9872623052465004,1
-4.0,-1.0,2.0,-2.0,5.0,-2.9857025199675693,3.6579919189481322,-4.566664624677955,3.907626637250928,-0.886784394414033,0
3.0,0.0,-2.0,-2.0,-1.0,-0.4314880342367051,-1.0497784794097003,-0.07941946616644158,-3.4655205543365355,3.0440023959161717,0
-1.0,-1.0,1.0,3.0,-4.0,-1.246151613036902,0.8278715287004852,-0.293337763935126,2.3446625994935513,2.0913180874747836,1
-2.0,0.0,1.0,-2.0,4.0,-1.5606777446479838,3.288654929653358,0.5187001069914028,1.6293680829323278,-3.5779767986420685,0
3.0,-2.0,-2.0,0.0,0.0,-2.5604197323847915,-1.4038294024783544,-0.44486604908987726,-3.5935704727619244,2.5837025041196395,0
-4.0,-3.0,3.0,1.0,2.0,0.42007941213123345,1.547794874486212,-1.8959498478430197,3.786251393762677,1.0462976272538969,1
0.0,0.0,2.0,2.0,-2.0,-3.7616883882369962,2.864011408398288,-2.370284867776546,0.7628038924595497,4.379473343398265,1
2.0,-5.0,-4.0,-5.0,0.0,2.4848111263143027,-3.2983732728371757,0.37446320999560534,0.4032043812354802,-1.6914486879572503,1
1.0,-4.0,-1.0,-3.0,3.0,-1.6891050218388728,-1.1466029137202534,-2.4221013903990003,-0.620041713570145,0.4599355904454865,0
-4.0,-1.0,4.0,-5.0,5.0,-3.1309268225088593,5.120522013995773,-2.7548943129284265,4.851660487503476,1.14433354479544,0
3.0,-2.0,-2.0,-4.0,-1.0,-2.3785922694582116,-2.850234788282367,-1.2250948071851169,-0.3276030078543437,1.7862876527813507,0
-3.0,-2.0,1.0,2.0,-1.0,-2.654297770823308,1.2971953127995466,-2.510450637887001,2.2547153864791056,3.1192784973497014,1
-3.0,3.0,1.0,4.0,-3.0,-4.785640534149694,2.798336799946724,-0.8601140395414091,0.7230276392446742,4.423024532569471,1
1.0,-2.0,-2.0,-3.0,2.0,0.6162959366424419,0.8421014447744726,3.221617364562724,-0.2600143362127829,-3.1393354769699084,1
1.0,-1.0,-2.0,0.0,4.0,2.199466195451056,2.19213365245577,2.468954716445846,2.3729633798785845,-0.6341567564691368,1
2.0,-4.0,0.0,-4.0,3.0,-1.7348185920164627,-0.7057951634793687,-1.8574824677231976,-1.3761814372176508,-0.04964754518151615,0
1.0,-1.0,-2.0,-1.0,3.0,0.5069692411412758,2.5158666386980597,0.30620282865185566,1.3726105746887418,-1.9554772018636948,1
1.0,-3.0,-2.0,-1.0,-1.0,1.5515342503057972,-0.814563607416682,-5.205570448948965,5.790671224841532,-0.763218154852515,1
0.0,-3.0,4.0,-1.0,3.0,-4.173355823570736,2.9615158931191665,-4.343982173672989,3.3799986079470723,-3.7217446102326694,0
-1.0,2.0,-4.0,-1.0,2.0,0.9983127568498844,-2.316022831572092,-3.197144058955877,-1.3735511875297846,7.17230600480006,0
-2.0,1.0,-3.0,-3.0,2.0,-1.8327316968617127,-2.8046842932842138,-4.11396169175103,2.181469167074848,3.7521309523397184,0
-3.0,-2.0,2.0,1.0,-2.0,-2.563752891555441,0.9998267193460493,-1.1456263525044306,0.8357911577825914,3.297824312048081,1
1.0,-2.0,4.0,0.0,2.0,-3.1224481595255416,0.7239318293140091,-4.191152756289181,3.3521188330171565,-0.4976281470930226,0
4.0,-5.0,-3.0,-2.0,3.0,-4.7507121683000895,-3.565063093979741,-1.6858115019390096,-1.7992782678815424,1.3005290682595732,0
1.0,-4.0,-4.0,-1.0,5.0,-0.3481698534539659,-0.4222240048236734,-0.56040814040422,-1.0008913410604703,2.8787658938497405,0
-2.0,-3.0,4.0,1.0,1.0,-0.21343627680446198,2.0100055435147044,-3.79651633946967,3.3217226921000362,0.7185746118696985,1
1.0,-1.0,5.0,2.0,-5.0,-0.5434252751309832,1.4642558558763823,2.2910456792644975,3.664102976827035,2.473394393508591,1
-2.0,-1.0,3.0,1.0,-2.0,-2.711385266344438,4.783975624251304,-3.0226717853615,-1.050339343540649,1.1241384755630768,1
1.0,-2.0,-4.0,-1.0,1.0,0.27527445947574836,3.627283389203113,1.9867898893885885,3.3909269959411406,-1.3696682038952708,1
-2.0,0.0,0.0,4.0,-3.0,-1.6944676635645095,2.1013048505522836,-0.8389711968881777,3.943255096685835,2.3917090802934027,1
3.0,-2.0,-2.0,-5.0,0.0,4.29936369342601,3.378454980162706,4.970191412753712,-0.5709624633377648,-3.132825209075013,1
-3.0,0.0,0.0,-4.0,2.0,-2.727992626189137,3.687344234203064,1.6247764357582093,0.5038371940407069,-1.086941497926306,0
0.0,-4.0,4.0,1.0,-1.0,-2.617703229801629,-0.6503399005497221,-4.338846103168425,2.142626434685416,-3.4638956180105955,0
-2.0,-3.0,5.0,1.0,2.0,-1.8441803577899032,2.2451982402434965,-2.500874399667101,3.9414569641670116,-0.506661535595575,0
1.0,-2.0,-2.0,-2.0,1.0,2.4127226113347695,1.9803793794288709,2.013169962711912,-0.5010913003085884,0.2341792359885888,1
-1.0,-1.0,-2.0,-1.0,4.0,2.910290232229838,1.6529361236608229,-0.378991088271734,1.3062656300353606,-0.9654434413180586,1
5.0,-3.0,-3.0,-2.0,0.0,1.6091190319168984,3.9850297357003157,1.9834674568558237,4.826900427014742,-2.697350609605545,1
0.0,-3.0,4.0,0.0,-1.0,0.4848221051838104,1.0902394771651749,-1.9095290850268172,3.4006102582432214,2.602013067329846,1
2.0,1.0,3.0,5.0,-5.0,-3.919932190609431,6.464234298653639,-6.122554465671837,2.982414871573463,0.7686466952440925,1
-1.0,1.0,0.0,5.0,-6.0,-6.374618746763389,4.573641347777467,-3.8460813629630515,0.17278873526333682,3.509721224412699,1
-6.0,1.0,1.0,-7.0,5.0,-1.6622016728592317,3.687722782135931,-3.2204256939752427,2.2785376881173063,-0.4639471790570868,0
-3.0,-5.0,3.0,-1.0,1.0,-1.873279312124851,2.5058743333583053,-1.5079123423266547,0.5826919501204988,-3.456844009573502,0
7.0,-6.0,-3.0,-2.0,3.0,-1.3882749928045754,-1.9208798638676663,0.5239804677628941,-4.547001190761236,1.572181646382702,0
1.0,-4.0,-3.0,-3.0,1.0,-1.562935720535065,-0.0698385570009541,3.3922520202039705,-2.7311176709207405,-1.718309478794924,1
1.0,-1.0,-1.0,-5.0,2.0,-3.218022021587542,-3.7928565266066956,-4.963081027221575,-0.9190327696793028,-0.2656507965751018,0
0.0,-3.0,-5.0,-2.0,2.0,-1.652261919098585,-4.64165013311524,-3.5423420965296426,0.8910287423191878,5.274956340921571,0
0.0,-3.0,1.0,1.0,1.0,-5.144814104034958,1.5934103092117493,-0.8753502513434679,-0.7844190971027838,-5.498184809001117,0
-1.0,-2.0,3.0,-3.0,2.0,-3.475618911737569,2.0373330844367716,-2.8568510101444042,2.300969185796095,0.4942146982128719,0
2.0,-1.0,0.0,-1.0,1.0,-3.1619912993748747,-2.791048457221194,-3.6281063529151023,-3.2458772817222776,3.3017818820354177,0
-3.0,0.0,1.0,-3.0,4.0,-1.2085411279187284,3.110007678301963,-1.1448352828165658,1.8181884733120492,-1.5537791013309823,0
-6.0,-3.0,-2.0,2.0,-2.0,-5.074191501991422,2.079144985183096,-1.2617544331350867,-2.6930612300600547,2.6733091959178927,1
0.0,-3.0,-2.0,-5.0,1.0,-1.7996494922499546,-2.65459087154752,-1.7338021012737754,0.9555821024424049,1.8459422682121576,0
0.0,-4.0,1.0,3.0,-2.0,-0.234237543102626,1.6205696526902442,-3.8354246954806746,3.590659418167199,0.32947567288517754,1
2.0,0.0,-1.0,3.0,2.0,-0.3795459036567088,2.588578376046911,-1.7049061052287513,4.076484970986542,1.784013931492904,1
2.0,2.0,-2.0,-1.0,0.0,-3.23144389343139,-4.0065463001986625,-3.62205653582351,-2.746732912126029,3.8386252944326045,0
4.0,-7.0,-2.0,-2.0,1.0,-2.487387414997195,0.659981425955027,2.618187936853844,-0.8649625751537715,-1.728033000111708,0
1.0,-2.0,-4.0,-1.0,3.0,2.402019393061276,0.18921035890849436,3.3225642100684922,2.088701604865564,0.3400468552361069,1
3.0,-4.0,-1.0,-2.0,3.0,-4.4209965766380375,0.04883758793159787,-0.5835887171526919,-0.9960316814843455,-1.581471640425932,0
1.0,-5.0,-2.0,-2.0,3.0,-2.4825848744416508,-4.094881281918948,-3.2655077179904524,-2.7396448649139185,2.8798056571653805,0
-2.0,-5.0,4.0,-1.0,3.0,0.33766906570524347,0.04397774603363169,-0.9424051303294083,2.734413893204625,1.612964635714527,1
3.0,-2.0,-2.0,-3.0,2.0,0.6384357098709246,1.2882268166903246,-0.10399474850205093,-1.8927168461345925,-0.15313236819301812,0
2.0,-4.0,1.0,-3.0,3.0,0.11843256303609762,1.2436219843270515,-2.2726466181913745,-2.235721401714777,-0.3652747273773058,0
-1.0,-2.0,-4.0,-1.0,1.0,-3.091965866344698,-1.8575712822072803,0.5246518969128346,0.7185822747318089,4.152426657132537,0
-1.0,2.0,-2.0,6.0,-7.0,-3.9006646568834107,4.508122891559701,-3.2380913008869903,2.7603112386602495,2.5303213201390897,1
2.0,-4.0,-5.0,0.0,8.0,-1.2142560678776806,-0.9792294409770439,-3.3143745396307844,0.5215351089471105,0.9455805453602186,0
-4.0,-4.0,2.0,1.0,-1.0,-2.059710528702373,0.8048810662874482,-3.196453910769492,1.5822250386486283,2.2493177704286214,1
1.0,-3.0,-2.0,-4.0,3.0,-2.1732704801651312,-2.18383632379281,-1.9721532190484146,-1.6482264807895222,0.8666973154967978,0
-5.0,-2.0,2.0,-4.0,2.0,-4.036090337104495,3.9026848947521025,-2.30361983268917,2.5639908177090924,-1.0364253627891804,0
-3.0,-1.0,3.0,1.0,1.0,-4.947947761507878,4.47570373880605,-4.230026475884136,-2.5862363824458914,1.6272221096903623,1
0.0,-3.0,-3.0,-5.0,3.0,6.8832282590721565,-0.499415269392133,-0.4597550109510893,2.2113352264489903,-1.507141940969543,1
